244.577072143555,170.517578125,168.042282104492,172.052017211914,166.154479980469,150.505661010742,216.694595336914,216.693695068359,216.692794799805,188.539260864258,186.429672241211,179.225173950195,178.671722412109,181.532363891602,175.241836547852,174.343948364258,175.235198974609,175.127990722656,173.776458740234,174.363296508789,174.14924621582,175.489807128906,173.139389038086,169.912841796875,169.912826538086,169.88362121582,170.217346191406,170.521697998047,170.517578125,170.646438598633,170.816528320312,170.89714050293,171.956604003906,171.959976196289,173.433639526367,172.981658935547,172.685852050781,172.619842529297,172.619827270508,172.619827270508,172.344009399414,172.344543457031,172.170257568359,172.168212890625,171.94123840332,171.843963623047,172.052017211914,171.889953613281,171.737915039062,171.875869750977,172.288986206055,172.250183105469,173.019882202148,173.019897460938,173.012802124023,173.620239257812,171.684783935547,171.658416748047,171.658416748047,172.143539428711,170.869888305664,167.768341064453,169.509170532227,165.795379638672,162.371734619141,161.22021484375,161.086990356445,160.974670410156,160.962356567383,160.954803466797,160.958923339844,158.139038085938,158.136489868164,157.649993896484,156.465133666992,156.453018188477,156.452926635742,156.083908081055,156.085784912109,155.641540527344,153.50456237793,153.53955078125,175.128005981445,175.264450073242,175.508666992188,175.810180664062,172.437728881836,172.582412719727,172.27587890625,172.084838867188,171.263626098633,171.275375366211,220,167,166.15446472168,150.505661010742,168.042236328125
243.529357910156,170.867706298828,169.449798583984,172.045227050781,168.14567565918,153.412246704102,216.695999145508,216.695098876953,216.694183349609,185.167999267578,183.002853393555,176.823791503906,176.335708618164,178.445495605469,174.036407470703,173.440032958984,174.048919677734,174.063919067383,173.722137451172,173.957122802734,174.168670654297,175.508651733398,173.356750488281,170.839553833008,170.838851928711,170.794845581055,170.846420288086,170.87548828125,170.867706298828,170.917755126953,171.007415771484,171.054260253906,171.820892333984,171.82551574707,173.36994934082,172.909545898438,172.611633300781,172.548599243164,172.548583984375,172.548568725586,172.288635253906,172.289443969727,172.13427734375,172.132247924805,171.962188720703,171.892242431641,172.045227050781,171.911849975586,171.712860107422,171.847320556641,172.155288696289,172.148727416992,172.609237670898,172.61328125,172.613235473633,172.972122192383,171.649810791016,171.624389648438,171.624389648438,172.046859741211,170.866897583008,168.028900146484,169.618453979492,166.227401733398,163.101272583008,162.050628662109,161.9169921875,161.785079956055,161.77294921875,161.767150878906,161.768936157227,159.368148803711,159.365509033203,158.972366333008,157.960845947266,157.950668334961,157.950469970703,157.643447875977,157.645065307617,157.283935546875,155.610473632812,155.651153564453,174.257858276367,174.322982788086,174.372543334961,174.58349609375,172.375213623047,172.379455566406,172.197967529297,172.069808959961,171.247528076172,171.264373779297,220,167,168.14567565918,153.412246704102,169.449768066406
151.698348999023,167.153793334961,170.648681640625,167.062377929688,169.734741210938,155.879013061523,216.448059082031,216.447082519531,216.446105957031,151.698348999023,151.698089599609,153.993804931641,154.072860717773,152.058929443359,157.402954101562,158.924346923828,157.650772094727,159.470962524414,169.338958740234,165.872894287109,170.729278564453,172.169830322266,170.690093994141,170.648651123047,170.639495849609,170.543991088867,168.489410400391,167.169204711914,167.153793334961,167.007797241211,166.999633789062,166.999633789062,167.183044433594,167.193008422852,168.773254394531,168.042205810547,167.571838378906,167.491302490234,167.491287231445,167.4912109375,167.177551269531,167.18147277832,167.069076538086,167.066131591797,167.060241699219,167.060348510742,167.062377929688,166.615127563477,165.042068481445,165.041915893555,164.428421020508,165.57649230957,161.570510864258,161.680023193359,161.805267333984,160.229858398438,166.369979858398,166.338745117188,166.338745117188,164.644409179688,165.043029785156,162.934341430664,164.185958862305,161.515823364258,159.054290771484,158.228118896484,158.045623779297,157.700698852539,157.664703369141,157.645370483398,157.651229858398,156.685821533203,156.680130004883,156.675888061523,156.309600830078,156.306488037109,156.305847167969,156.218444824219,156.219024658203,156.132583618164,155.817932128906,155.918960571289,161.859039306641,161.287658691406,159.314605712891,159.002166748047,167.270584106445,164.250778198242,166.521270751953,167.063003540039,165.725021362305,165.917785644531,220,167,169.734756469727,155.879013061523,170.648681640625
138.34831237793,164.814163208008,170.645156860352,164.182083129883,168.410125732422,156.159576416016,216.37434387207,216.373352050781,216.372360229492,138.34831237793,138.343887329102,142.30290222168,142.440795898438,138.968704223633,148.049102783203,150.613494873047,148.479217529297,151.560241699219,167.594802856445,161.94465637207,169.706817626953,171.17724609375,169.769500732422,170.199356079102,170.185699462891,170.048263549805,166.899871826172,164.834518432617,164.814163208008,164.572128295898,164.550994873047,164.549468994141,164.734085083008,164.753890991211,166.741424560547,165.639724731445,164.929580688477,164.809692382812,164.809661865234,164.809555053711,164.346939086914,164.352264404297,164.192642211914,164.188629150391,164.178833007812,164.179077148438,164.182083129883,163.484588623047,161.289001464844,161.262222290039,160.03010559082,161.748580932617,155.057861328125,155.234115600586,155.440216064453,152.795806884766,163.23405456543,163.195251464844,163.195251464844,160.463882446289,161.457458496094,159.654403686523,160.768463134766,158.391784667969,156.200790405273,155.466339111328,155.201889038086,154.491058349609,154.419723510742,154.372100830078,154.400405883789,154.564147949219,154.548828125,154.786376953125,154.730163574219,154.729995727539,154.728424072266,154.727722167969,154.727813720703,154.728271484375,154.684692382812,154.88525390625,155.409469604492,154.476379394531,151.278503417969,150.744033813477,164.482711791992,159.52180480957,163.283538818359,164.183044433594,162.380889892578,162.707183837891,220,167,168.410125732422,156.159576416016,170.645172119141
118.386322021484,160.615783691406,169.99626159668,159.318908691406,166.713195800781,154.34001159668,216.158432006836,216.15739440918,216.156341552734,118.386322021484,118.385078430176,124.721519470215,124.97509765625,119.448806762695,134.095413208008,138.242004394531,134.753707885742,139.379684448242,163.831192016602,155.176345825195,166.7119140625,168.269912719727,167.039596557617,168.654571533203,168.636566162109,168.487640380859,163.722427368164,160.649230957031,160.615783691406,160.241882324219,160.19709777832,160.1923828125,160.351745605469,160.373016357422,162.696807861328,161.226318359375,160.278381347656,160.120620727539,160.120574951172,160.120391845703,159.514373779297,159.522247314453,159.324768066406,159.319229125977,159.318557739258,159.322723388672,159.318908691406,158.311752319336,155.260559082031,155.197509765625,153.199020385742,155.720886230469,145.498397827148,145.741943359375,146.050933837891,141.822845458984,158.007507324219,157.956634521484,157.956634521484,153.902618408203,155.657333374023,153.734237670898,154.929321289062,152.379806518555,150.029479980469,149.242492675781,148.859420776367,147.749740600586,147.635345458984,147.565963745117,147.598999023438,148.29216003418,148.265777587891,148.929382324219,148.930511474609,148.930923461914,148.927749633789,148.952407836914,148.952392578125,149.016815185547,149.654373168945,150.006057739258,145.196762084961,143.767562866211,138.906646728516,138.050765991211,159.690963745117,152.286697387695,157.967224121094,159.319000244141,156.8828125,157.341979980469,220,167,166.713195800781,154.34001159668,169.996292114258
120.531394958496,157.89176940918,168.819915771484,157.115737915039,164.419937133789,150.816192626953,216.033905029297,216.032806396484,216.031723022461,120.531394958496,120.529327392578,126.103591918945,126.298126220703,121.365936279297,134.199325561523,137.750930786133,134.78059387207,138.905227661133,161.935729980469,153.827926635742,164.984344482422,166.592864990234,165.359085083008,167.238372802734,167.215713500977,167.005813598633,161.447494506836,157.923812866211,157.89176940918,157.442932128906,157.398040771484,157.393859863281,157.596694946289,157.621536254883,160.717422485352,159.150894165039,158.149154663086,157.980911254883,157.980834960938,157.980621337891,157.333541870117,157.341934204102,157.123916625977,157.118087768555,157.11457824707,157.118301391602,157.115737915039,156.105056762695,152.990417480469,152.943969726562,151.11865234375,153.529541015625,143.93669128418,144.180862426758,144.477783203125,140.804489135742,155.735229492188,155.680923461914,155.680923461914,151.761276245117,153.282623291016,151.111389160156,152.439987182617,149.60563659668,146.992691040039,146.115631103516,145.701751708984,144.46662902832,144.343399047852,144.275024414062,144.305114746094,145.12419128418,145.099609375,145.715362548828,145.714965820312,145.715225219727,145.712448120117,145.72998046875,145.72998046875,145.783630371094,146.389221191406,146.705673217773,144.469497680664,143.137069702148,138.538177490234,137.807327270508,157.52360534668,150.341400146484,155.779739379883,157.116088867188,154.559661865234,155.025695800781,220,167,164.419937133789,150.816192626953,168.819946289062
127.630821228027,157.251007080078,167.534332275391,156.781692504883,162.1416015625,147.391662597656,215.995269775391,215.994171142578,215.993072509766,127.630821228027,127.629005432129,132.015533447266,132.183532714844,128.335647583008,138.374542236328,141.146575927734,138.871932983398,142.275802612305,161.550140380859,154.802368164062,164.448455810547,166.072631835938,164.734146118164,166.230911254883,166.209381103516,166.011108398438,160.707824707031,157.281402587891,157.251007080078,156.824325561523,156.776657104492,156.772033691406,156.995849609375,157.017715454102,160.359069824219,158.828643798828,157.845703125,157.677017211914,157.676971435547,157.676818847656,157.024627685547,157.032852172852,156.797210693359,156.791244506836,156.776275634766,156.776550292969,156.781692504883,155.890350341797,152.921508789062,152.913177490234,151.610717773438,153.747207641602,145.929565429688,146.147720336914,146.396377563477,143.471954345703,155.376708984375,155.319412231445,155.319412231445,152.069274902344,152.973846435547,150.285842895508,151.863250732422,148.498107910156,145.395874023438,144.357513427734,143.923065185547,142.696197509766,142.5703125,142.496658325195,142.53271484375,143.135757446289,143.106811523438,143.673889160156,143.654403686523,143.654418945312,143.65202331543,143.657379150391,143.657409667969,143.681945800781,143.953765869141,144.273406982422,146.977813720703,145.867401123047,142.003341674805,141.42578125,157.218673706055,151.179061889648,155.679794311523,156.783309936523,154.218505859375,154.630493164062,220,167,162.1416015625,147.391662597656,167.534362792969
131.917449951172,157.079620361328,166.376235961914,156.803207397461,160.212539672852,144.441711425781,215.968292236328,215.967193603516,215.966079711914,131.917449951172,131.916687011719,135.680847167969,135.813705444336,132.542282104492,141.094055175781,143.448333740234,141.522369384766,144.435455322266,161.361145019531,155.454071044922,164.074356079102,165.70947265625,164.268753051758,165.365631103516,165.345001220703,165.145614624023,160.241317749023,157.112258911133,157.079620361328,156.705795288086,156.671127319336,156.668487548828,156.90869140625,156.931930541992,160.230911254883,158.777313232422,157.8466796875,157.685516357422,157.685485839844,157.685333251953,157.058700561523,157.066497802734,156.831527709961,156.826202392578,156.788848876953,156.786529541016,156.803207397461,156.013488769531,153.321304321289,153.319641113281,152.294540405273,154.191818237305,147.545867919922,147.730331420898,147.945388793945,145.461196899414,155.561050415039,155.508056640625,155.508056640625,152.65544128418,153.331756591797,150.47998046875,152.15690612793,148.579467773438,145.281509399414,144.175811767578,143.802612304688,142.835418701172,142.737258911133,142.681488037109,142.702865600586,142.775817871094,142.752502441406,143.025802612305,142.905166625977,142.904708862305,142.903213500977,142.895309448242,142.895462036133,142.894378662109,142.774856567383,143.025512695312,148.588485717773,147.616195678711,144.215118408203,143.72705078125,157.246459960938,152.018890380859,155.87760925293,156.80744934082,154.483367919922,154.844741821289,220,167,160.212539672852,144.441711425781,166.376251220703
134.367889404297,158.25537109375,165.366806030273,156.698532104492,158.698379516602,142.515411376953,215.953247070312,215.952133178711,215.951034545898,134.367889404297,134.366470336914,137.844955444336,137.967178344727,134.917449951172,142.585342407227,144.677307128906,143.027191162109,145.898986816406,161.338653564453,155.954116821289,163.86555480957,165.506774902344,163.983657836914,164.69123840332,164.675521850586,164.527160644531,160.727676391602,158.281234741211,158.25537109375,157.962432861328,157.931701660156,157.929138183594,158.103485107422,158.123413085938,160.215118408203,158.752670288086,157.807281494141,157.641708374023,157.641677856445,157.641555786133,156.996170043945,157.002563476562,156.751190185547,156.746353149414,156.666229248047,156.654861450195,156.698532104492,155.944473266602,153.4765625,153.475006103516,152.546356201172,154.267395019531,148.241607666016,148.416625976562,148.616241455078,146.426712036133,155.596237182617,155.546646118164,155.546646118164,152.873291015625,153.486343383789,150.573547363281,152.296661376953,148.620681762695,145.231887817383,144.093841552734,143.78239440918,143.072998046875,143.003463745117,142.965530395508,142.979858398438,142.369140625,142.350204467773,142.447509765625,142.174880981445,142.173095703125,142.17155456543,142.127410888672,142.127944946289,142.108795166016,141.908401489258,142.111862182617,149.684799194336,148.796463012695,145.693313598633,145.243133544922,157.189682006836,152.315811157227,155.865295410156,156.708099365234,154.574615478516,154.905807495117,220,167,158.698379516602,142.515411376953,165.366821289062
140.945297241211,159.033447265625,164.554656982422,157.215301513672,157.552871704102,141.53742980957,215.955078125,215.953964233398,215.952865600586,140.945297241211,140.942474365234,143.510757446289,143.59423828125,141.296447753906,146.908966064453,148.41340637207,147.266784667969,149.535110473633,161.651077270508,157.452362060547,163.891006469727,165.531478881836,163.92658996582,164.220275878906,164.207809448242,164.09245300293,161.037307739258,159.053253173828,159.033447265625,158.790985107422,158.769836425781,158.768310546875,158.91911315918,158.935989379883,160.601699829102,159.232086181641,158.342407226562,158.18293762207,158.182907104492,158.182800292969,157.557403564453,157.562316894531,157.300735473633,157.296417236328,157.15544128418,157.120208740234,157.215301513672,156.577560424805,154.492767333984,154.500595092773,153.96369934082,155.385879516602,150.955291748047,151.105010986328,151.258865356445,149.641357421875,156.273544311523,156.227783203125,156.227783203125,154.152725219727,154.443481445312,151.305770874023,153.123947143555,149.245162963867,145.669403076172,144.470779418945,144.193725585938,143.639007568359,143.583099365234,143.548980712891,143.568130493164,142.338394165039,142.324966430664,142.339630126953,141.885116577148,141.881454467773,141.880401611328,141.77961730957,141.780395507812,141.697067260742,141.353134155273,141.535049438477,152.535659790039,151.841369628906,149.395294189453,149.064193725586,157.746627807617,153.980270385742,156.644897460938,157.233032226562,155.380615234375,155.62548828125,220,167,157.552871704102,141.53742980957,164.554672241211
141.650741577148,159.31462097168,163.999114990234,157.084915161133,157.057479858398,141.476196289062,215.935882568359,215.934768676758,215.933654785156,141.650741577148,141.64909362793,144.129302978516,144.213928222656,142.013153076172,147.466018676758,148.902313232422,147.832977294922,150.09326171875,161.499252319336,157.544647216797,163.62467956543,165.272933959961,163.637542724609,163.792068481445,163.781021118164,163.67497253418,161.037658691406,159.333755493164,159.31462097168,159.110748291016,159.089294433594,159.087631225586,159.208206176758,159.226303100586,160.471176147461,159.122299194336,158.241104125977,158.081817626953,158.081802368164,158.081756591797,157.454208374023,157.458786010742,157.190017700195,157.185928344727,157.008392333984,156.958923339844,157.084915161133,156.474380493164,154.541580200195,154.553268432617,154.091201782227,155.439910888672,151.357177734375,151.49040222168,151.633911132812,150.08332824707,156.215469360352,156.171340942383,156.171340942383,154.253890991211,154.467971801758,151.38362121582,153.171493530273,149.357345581055,145.841186523438,144.659469604492,144.391799926758,143.873046875,143.818222045898,143.787673950195,143.80029296875,142.519760131836,142.509384155273,142.511093139648,142.016204833984,142.012054443359,142.011047363281,141.895523071289,141.89631652832,141.785583496094,141.398849487305,141.525848388672,152.899032592773,152.240798950195,149.941177368164,149.607894897461,157.644638061523,154.145736694336,156.601516723633,157.10758972168,155.361923217773,155.590408325195,220,167,157.057479858398,141.476196289062,163.999114990234
144.422012329102,160.022186279297,163.570251464844,157.179626464844,156.834609985352,141.791687011719,215.925354003906,215.924240112305,215.923126220703,144.422012329102,144.419281005859,146.591400146484,146.657135009766,144.713821411133,149.403717041016,150.599456787109,149.732818603516,151.765182495117,161.542846679688,158.162216186523,163.478698730469,165.131225585938,163.47834777832,163.50244140625,163.49382019043,163.410232543945,161.36994934082,160.038375854492,160.022186279297,159.865875244141,159.850601196289,159.84944152832,159.93701171875,159.953643798828,160.549331665039,159.237869262695,158.376434326172,158.218490600586,158.218460083008,158.218383789062,157.595153808594,157.59846496582,157.3193359375,157.31559753418,157.072784423828,156.992080688477,157.179626464844,156.615463256836,154.996398925781,155.017349243164,154.706497192383,155.856018066406,152.595001220703,152.711532592773,152.831939697266,151.558410644531,156.429107666016,156.388366699219,156.388366699219,154.815933227539,154.86457824707,151.806793212891,153.563217163086,149.816177368164,146.361892700195,145.202255249023,144.949569702148,144.474029541016,144.425582885742,144.395309448242,144.412033081055,143.022552490234,143.012100219727,143.005233764648,142.476806640625,142.47233581543,142.471557617188,142.34440612793,142.345291137695,142.227249145508,141.786529541016,141.898345947266,154.170562744141,153.604583740234,151.630783081055,151.340698242188,157.785079956055,154.842559814453,156.846466064453,157.21125793457,155.661468505859,155.845916748047,220,167,156.834609985352,141.791687011719,163.570251464844
239.608459472656,160.670257568359,163.335525512695,160.31135559082,157.121643066406,142.268417358398,216.007232666016,216.006149291992,216.00505065918,172.517288208008,169.992980957031,164.576629638672,164.041351318359,165.199356079102,161.840408325195,161.269775390625,162.131118774414,162.914688110352,163.496459960938,163.416122436523,164.614517211914,166.233840942383,164.327850341797,163.606338500977,163.597808837891,163.496658325195,161.783813476562,160.690795898438,160.670257568359,160.579223632812,160.578903198242,160.580627441406,160.874267578125,160.881500244141,162.786178588867,161.86474609375,161.27131652832,161.154235839844,161.154205322266,161.154098510742,160.681015014648,160.685806274414,160.43571472168,160.432342529297,160.199096679688,160.119186401367,160.31135559082,160.118347167969,159.630874633789,159.818862915039,160.154403686523,160.191879272461,160.416061401367,160.457244873047,160.474548339844,160.761199951172,159.634429931641,159.59553527832,159.59553527832,160.036270141602,158.448104858398,154.725143432617,156.761932373047,152.416763305664,148.411056518555,147.067337036133,146.800872802734,146.35041809082,146.304611206055,146.279342651367,146.289642333984,144.31413269043,144.302536010742,144.256072998047,143.532409667969,143.525909423828,143.524597167969,143.341506958008,143.342681884766,143.157928466797,142.45703125,142.582824707031,163.382186889648,163.384796142578,163.254089355469,163.395217895508,160.834579467773,160.394836425781,160.412002563477,160.344604492188,159.03205871582,159.079193115234,220,167,157.121643066406,142.268417358398,163.335510253906
238.987197875977,160.140487670898,163.831283569336,160.097534179688,158.530410766602,143.123062133789,216.003890991211,216.002807617188,216.001708984375,170.508163452148,167.957122802734,163.274169921875,162.711517333984,163.362121582031,160.843170166016,160.48291015625,161.172164916992,162.181289672852,163.306365966797,163.037216186523,164.56819152832,166.188873291016,164.375885009766,163.953277587891,163.942718505859,163.823211669922,161.615875244141,160.158157348633,160.140487670898,159.994873046875,159.989196777344,159.989501953125,160.272323608398,160.281311035156,162.574966430664,161.635025024414,161.032775878906,160.915191650391,160.915161132812,160.915054321289,160.440856933594,160.447021484375,160.202346801758,160.198776245117,160.004119873047,159.943466186523,160.097534179688,159.91096496582,159.3056640625,159.495223999023,159.786346435547,159.904281616211,159.905914306641,159.966873168945,159.989517211914,160.113739013672,159.349609375,159.308837890625,159.308837890625,159.683853149414,158.112991333008,154.436981201172,156.438552856445,152.168533325195,148.232116699219,146.910568237305,146.624069213867,146.08447265625,146.031219482422,146.00032043457,146.014205932617,144.408020019531,144.397033691406,144.400177001953,143.813903808594,143.808990478516,143.807952880859,143.670013427734,143.6708984375,143.533218383789,143.029251098633,143.191680908203,162.751571655273,162.724746704102,162.501831054688,162.617431640625,160.594528198242,159.967025756836,160.156967163086,160.125213623047,158.724304199219,158.782867431641,220,167,158.530410766602,143.123062133789,163.831283569336
238.192581176758,158.518783569336,164.153594970703,159.708541870117,159.469024658203,143.498764038086,215.990539550781,215.989440917969,215.988342285156,167.936660766602,165.367309570312,161.392639160156,160.839935302734,161.007568359375,159.376419067383,159.263748168945,159.687347412109,160.823699951172,162.91943359375,162.315841674805,164.382858276367,166.008941650391,164.289978027344,164.160079956055,164.144744873047,163.976196289062,160.686050415039,158.548004150391,158.518783569336,158.293670654297,158.284927368164,158.285110473633,158.652420043945,158.661560058594,162.165191650391,161.204315185547,160.597290039062,160.480682373047,160.480651855469,160.480560302734,160.012008666992,160.01806640625,159.783782958984,159.779861450195,159.646942138672,159.613586425781,159.708541870117,159.493759155273,158.668960571289,158.850982666016,159.034652709961,159.302001953125,159.03776550293,159.126510620117,159.157775878906,159.092681884766,158.849380493164,158.806106567383,158.806106567383,158.969985961914,157.523696899414,153.841735839844,155.829681396484,151.588729858398,147.679107666016,146.365905761719,146.04573059082,145.375106811523,145.304016113281,145.261825561523,145.282562255859,144.159561157227,144.141342163086,144.171188354492,143.725830078125,143.722427368164,143.721267700195,143.628463745117,143.629211425781,143.556365966797,143.259994506836,143.450378417969,161.604415893555,161.516571044922,161.093460083008,161.165161132812,160.162460327148,159.287170410156,159.684753417969,159.726776123047,158.182174682617,158.257110595703,220,167,159.469024658203,143.498764038086,164.153594970703
237.94873046875,158.222305297852,164.219711303711,159.711364746094,159.743103027344,143.187652587891,215.989501953125,215.988403320312,215.9873046875,167.147125244141,164.50910949707,160.860870361328,160.311172485352,160.244049072266,158.938873291016,158.87126159668,159.248718261719,160.388565063477,162.849487304688,162.119384765625,164.36848449707,165.994995117188,164.296691894531,164.219680786133,164.203216552734,164.021865844727,160.49641418457,158.256118774414,158.222305297852,157.993759155273,157.981979370117,157.982070922852,158.358947753906,158.368545532227,162.094253540039,161.141464233398,160.540573120117,160.426696777344,160.426635742188,160.426406860352,159.973388671875,159.980255126953,159.762298583984,159.758224487305,159.672180175781,159.657089233398,159.711364746094,159.472671508789,158.455841064453,158.625640869141,158.735321044922,159.126525878906,158.702285766602,158.792694091797,158.829849243164,158.732849121094,158.791839599609,158.747207641602,158.747207641602,158.696701049805,157.387466430664,153.628189086914,155.666473388672,151.318130493164,147.309509277344,145.964706420898,145.627792358398,144.906494140625,144.837173461914,144.796829223633,144.814086914062,143.760971069336,143.746292114258,143.781494140625,143.354507446289,143.351165771484,143.34912109375,143.26301574707,143.263748168945,143.198577880859,142.9404296875,143.120178222656,161.256256103516,161.147094726562,160.648452758789,160.710464477539,160.11865234375,159.072021484375,159.600952148438,159.722961425781,158.087356567383,158.176330566406,220,167,159.743103027344,143.187652587891,164.219711303711
236.890411376953,158.456619262695,164.215225219727,158.874740600586,159.53596496582,142.815338134766,215.977813720703,215.976715087891,215.975616455078,163.718444824219,160.998092651367,158.677978515625,158.066940307617,157.109420776367,156.708251953125,156.748901367188,157.094482421875,158.622756958008,162.488830566406,161.255523681641,164.206390380859,165.837646484375,164.184692382812,164.182601928711,164.167373657227,164.004928588867,160.655624389648,158.485412597656,158.456619262695,158.20915222168,158.194732666016,158.194412231445,158.476119995117,158.487915039062,161.619644165039,160.508316040039,159.797576904297,159.665679931641,159.665603637695,159.665328979492,159.144073486328,159.152450561523,158.917144775391,158.912399291992,158.84504699707,158.836059570312,158.874740600586,158.507995605469,156.993041992188,157.129470825195,157.133407592773,157.840866088867,156.704727172852,156.800140380859,156.863845825195,156.695083618164,157.786392211914,157.736312866211,157.736312866211,157.132019042969,156.134613037109,152.361618041992,154.412536621094,150.037231445312,146.003753662109,144.651016235352,144.275695800781,143.424911499023,143.336273193359,143.283935546875,143.308578491211,142.618606567383,142.601959228516,142.710510253906,142.393112182617,142.390991210938,142.3896484375,142.335388183594,142.336029052734,142.311462402344,142.071670532227,142.316131591797,159.752746582031,159.552062988281,158.742935180664,158.749313354492,159.309356689453,157.574234008789,158.589721679688,158.883529663086,156.966400146484,157.110549926758,220,167,159.53596496582,142.815338134766,164.215225219727
236.375747680664,159.391342163086,164.057113647461,158.032699584961,158.893661499023,141.718338012695,215.964584350586,215.963470458984,215.962371826172,162.049865722656,159.30387878418,157.373275756836,156.713729858398,155.464370727539,155.283981323242,155.363998413086,155.747344970703,157.65544128418,162.213912963867,160.733367919922,164.022811889648,165.659439086914,164.012786865234,164.014083862305,164.002059936523,163.877990722656,161.155212402344,159.415878295898,159.391342163086,159.196563720703,159.184341430664,159.184265136719,159.400085449219,159.411926269531,161.229873657227,159.944808959961,159.110748291016,158.956588745117,158.956512451172,158.956298828125,158.343002319336,158.354965209961,158.082183837891,158.076721191406,157.998275756836,157.988372802734,158.032699584961,157.590148925781,155.781372070312,155.920349121094,155.920516967773,156.778823852539,155.326065063477,155.463134765625,155.540664672852,155.28645324707,156.781936645508,156.725311279297,156.725311279297,155.920455932617,154.906890869141,150.861663818359,153.04753112793,148.384353637695,144.085494995117,142.643615722656,142.206451416016,141.146636962891,141.036651611328,140.974166870117,141.000991821289,140.657501220703,140.635177612305,140.848693847656,140.602340698242,140.600952148438,140.598480224609,140.569061279297,140.569427490234,140.555709838867,140.316787719727,140.605895996094,158.925430297852,158.683059692383,157.714630126953,157.713607788086,158.538635253906,156.434677124023,157.680328369141,158.042892456055,155.853607177734,156.029830932617,220,167,158.893661499023,141.718338012695,164.057113647461
238.088348388672,161.173095703125,163.873519897461,159.392700195312,158.155624389648,140.027465820312,215.995742797852,215.994644165039,215.993545532227,167.599212646484,164.94548034668,161.442886352539,160.863372802734,160.584579467773,159.184341430664,159.068939208984,159.621154785156,161.120788574219,163.105606079102,162.522583007812,164.455062866211,166.079055786133,164.304992675781,163.972412109375,163.964599609375,163.877532958984,162.222625732422,161.186553955078,161.173095703125,161.070678710938,161.066543579102,161.066558837891,161.218276977539,161.227111816406,162.276992797852,161.188903808594,160.477691650391,160.339889526367,160.33984375,160.339736938477,159.788208007812,159.792785644531,159.510162353516,159.505950927734,159.292327880859,159.224090576172,159.392700195312,159.138717651367,158.351364135742,158.554870605469,158.78662109375,159.039093017578,158.80549621582,158.906478881836,158.939880371094,158.865539550781,158.5087890625,158.461334228516,158.461334228516,158.705032348633,157.070892333984,152.852630615234,155.148300170898,150.250869750977,145.736053466797,144.220458984375,143.881561279297,143.251907348633,143.18717956543,143.149383544922,143.168350219727,141.42057800293,141.405853271484,141.410003662109,140.761764526367,140.756118774414,140.754119873047,140.600936889648,140.601989746094,140.456146240234,139.900787353516,140.085266113281,161.810180664062,161.71923828125,161.312454223633,161.35546875,159.964080810547,159.035125732422,159.420608520508,159.422424316406,157.782455444336,157.85334777832,220,167,158.155624389648,140.027465820312,163.873504638672
239.800765991211,162.808563232422,164.16130065918,162.037078857422,158.962753295898,140.369918823242,216.105072021484,216.10400390625,216.102935791016,173.138961791992,170.634887695312,165.70149230957,165.178634643555,166.035797119141,163.248046875,162.816955566406,163.539123535156,164.403381347656,164.983596801758,164.884811401367,165.971664428711,167.551315307617,165.60578918457,164.606170654297,164.600875854492,164.537689208984,163.480575561523,162.82341003418,162.808563232422,162.758941650391,162.759262084961,162.762619018555,163.041122436523,163.047454833984,164.335510253906,163.486602783203,162.93391418457,162.824172973633,162.824157714844,162.824096679688,162.380676269531,162.383926391602,162.144180297852,162.140594482422,161.939331054688,161.866317749023,162.037078857422,161.866317749023,161.361038208008,161.574493408203,161.921401977539,161.975341796875,162.164093017578,162.200988769531,162.216567993164,162.413024902344,161.28742980957,161.245346069336,161.245346069336,161.799270629883,160.017974853516,155.833343505859,158.132278442383,153.227890014648,148.706649780273,147.186965942383,146.914398193359,146.496078491211,146.452178955078,146.425430297852,146.437927246094,143.861892700195,143.852935791016,143.705520629883,142.732284545898,142.723297119141,142.722259521484,142.462326049805,142.463897705078,142.189193725586,141.106552124023,141.218032836914,164.815292358398,164.814682006836,164.693542480469,164.81217956543,162.524017333984,162.148071289062,162.151641845703,162.066040039062,160.640029907227,160.681289672852,220,167,158.962738037109,140.369918823242,164.161285400391
