20,40,50,10,329,122,315,353229.106348972
20,40,50,10,329,122,317,375407.884070884
20,40,50,10,329,122,319,397628.26203887
20,40,50,10,329,122,321,400119.360370637
20,40,50,10,329,122,323,403130.635390238
20,40,50,10,329,122,325,334658.693376048
20,40,50,10,329,123,129,334719.450439846
20,40,50,10,329,123,131,316792.295114803
20,40,50,10,329,123,135,335483.554323957
20,40,50,10,329,123,137,408431.399736752
20,40,50,10,329,123,145,321368.440852799
20,40,50,10,329,123,147,316944.632899585
20,40,50,10,329,123,149,406429.892549905
20,40,50,10,329,123,151,418264.890281299
20,40,50,10,329,123,153,298242.457617223
20,40,50,10,329,123,155,212724.394041143
20,40,50,10,329,123,159,173265.469232661
20,40,50,10,329,123,161,285912.319548969
20,40,50,10,329,123,163,317350.715571655
20,40,50,10,329,123,169,356125.657477888
20,40,50,10,329,123,171,341227.137492385
20,40,50,10,329,123,173,409627.028977194
20,40,50,10,329,123,175,409885.551883423
20,40,50,10,329,123,177,409892.811802282
20,40,50,10,329,123,179,409983.436906361
20,40,50,10,329,123,180,408495.903888039
20,40,50,10,329,123,181,408495.903888039
20,40,50,10,329,123,183,410572.416327631
20,40,50,10,329,123,185,409099.8119336
20,40,50,10,329,123,186,345902.143447284
20,40,50,10,329,123,187,409828.320055232
20,40,50,10,329,123,189,407759.810020774
20,40,50,10,329,123,191,372275.583544565
20,40,50,10,329,123,193,418264.713703202
20,40,50,10,329,123,195,363468.499815417
20,40,50,10,329,123,197,343039.651994795
20,40,50,10,329,123,199,364209.81263802
20,40,50,10,329,123,202,351335.343967437
20,40,50,10,329,123,203,392261.688129198
20,40,50,10,329,123,204,351335.343967437
20,40,50,10,329,123,205,345902.143447402
20,40,50,10,329,123,207,353933.730901288
20,40,50,10,329,123,209,375243.912463419
20,40,50,10,329,123,211,399501.793786936
20,40,50,10,329,123,213,359775.830301925
20,40,50,10,329,123,215,344355.914082817
20,40,50,10,329,123,217,370906.44137869
20,40,50,10,329,123,219,390513.611732432
20,40,50,10,329,123,221,390513.611732503
20,40,50,10,329,123,223,361106.826977442
20,40,50,10,329,123,225,363375.242527617
20,40,50,10,329,123,229,407759.810020774
20,40,50,10,329,123,231,408332.443722325
20,40,50,10,329,123,233,418265.762968036
20,40,50,10,329,123,235,409357.093621758
20,40,50,10,329,123,237,409053.637935233
20,40,50,10,329,123,238,415351.397312027
20,40,50,10,329,123,239,414468.300953281
20,40,50,10,329,123,240,415351.397312027
20,40,50,10,329,123,241,415351.397312027
20,40,50,10,329,123,243,415319.439386553
20,40,50,10,329,123,245,415561.804985759
20,40,50,10,329,123,247,415329.365142777
20,40,50,10,329,123,249,415335.483884375
20,40,50,10,329,123,251,417202.386719736
20,40,50,10,329,123,257,417183.561418982
20,40,50,10,329,123,261,410039.763817533
20,40,50,10,329,123,263,417558.365196328
20,40,50,10,329,123,269,410348.106699756
20,40,50,10,329,123,271,384484.130739304
20,40,50,10,329,123,273,403092.89876519
20,40,50,10,329,123,275,398478.793558402
20,40,50,10,329,123,277,417668.400353482
20,40,50,10,329,123,281,397367.150725735
20,40,50,10,329,123,283,397397.121036481
20,40,50,10,329,123,285,402704.992632147
20,40,50,10,329,123,287,387983.063718138
20,40,50,10,329,123,291,417840.827250577
20,40,50,10,329,123,293,385378.289461957
20,40,50,10,329,123,295,391759.148433347
20,40,50,10,329,123,297,382341.332151614
20,40,50,10,329,123,299,381678.641265149
20,40,50,10,329,123,301,381678.641265149
20,40,50,10,329,123,303,383947.996937302
20,40,50,10,329,123,305,374718.332986872
20,40,50,10,329,123,307,378492.693832288
20,40,50,10,329,123,309,385846.08181995
20,40,50,10,329,123,311,353900.532627109
20,40,50,10,329,123,313,388552.847587432
20,40,50,10,329,123,315,363472.258230532
20,40,50,10,329,123,317,382978.218996397
20,40,50,10,329,123,319,407721.52158072
20,40,50,10,329,123,321,410537.638034792
20,40,50,10,329,123,323,413510.141050165
20,40,50,10,329,123,325,337326.785472549
20,40,50,10,329,129,131,273629.1700446
20,40,50,10,329,129,135,268149.169510093
20,40,50,10,329,129,137,329564.985003793
20,40,50,10,329,129,145,259078.68758147
20,40,50,10,329,129,147,255931.498193544
20,40,50,10,329,129,149,328741.654952031
20,40,50,10,329,129,151,339335.388785271
20,40,50,10,329,129,153,242650.120697206
20,40,50,10,329,129,155,182067.934033154
20,40,50,10,329,129,159,152270.913219789
20,40,50,10,329,129,161,233958.421948753
20,40,50,10,329,129,163,253406.025594795
20,40,50,10,329,129,169,287425.891369761
20,40,50,10,329,129,171,274210.35724827
20,40,50,10,329,129,173,334128.830796437
20,40,50,10,329,129,175,334157.10204479
20,40,50,10,329,129,177,334109.450914963
20,40,50,10,329,129,179,334098.288698752
20,40,50,10,329,129,180,331776.463791936
20,40,50,10,329,129,181,331776.463791936
20,40,50,10,329,129,183,334382.212191791
20,40,50,10,329,129,185,331998.299189312
20,40,50,10,329,129,186,290507.782221452
20,40,50,10,329,129,187,333836.59360639
20,40,50,10,329,129,189,331565.485209311
20,40,50,10,329,129,191,308339.773941438
20,40,50,10,329,129,193,339335.151780485
20,40,50,10,329,129,195,302398.190951162
20,40,50,10,329,129,197,287908.205261501
20,40,50,10,329,129,199,303104.101621005
20,40,50,10,329,129,202,292655.635754159
20,40,50,10,329,129,203,321350.347079869
20,40,50,10,329,129,204,292655.635754159
20,40,50,10,329,129,205,290507.782221539
20,40,50,10,329,129,207,296081.530509088
20,40,50,10,329,129,209,310707.563056944
20,40,50,10,329,129,211,327812.000562302
20,40,50,10,329,129,213,301187.220045779
20,40,50,10,329,129,215,289486.920610185
20,40,50,10,329,129,217,305566.404174041
20,40,50,10,329,129,219,322496.775813525
20,40,50,10,329,129,221,322496.77581357
20,40,50,10,329,129,223,302085.813001911
20,40,50,10,329,129,225,304228.792958826
20,40,50,10,329,129,229,331565.485209311
20,40,50,10,329,129,231,331605.327018025
20,40,50,10,329,129,233,339335.813846066
20,40,50,10,329,129,235,332776.214153139
20,40,50,10,329,129,237,332692.136182992
20,40,50,10,329,129,238,337373.305127539
20,40,50,10,329,129,239,336399.36185439
20,40,50,10,329,129,240,337373.305127539
20,40,50,10,329,129,241,337373.305127539
20,40,50,10,329,129,243,337345.434056895
20,40,50,10,329,129,245,336856.275332249
20,40,50,10,329,129,247,336419.173319463
20,40,50,10,329,129,249,336421.818444435
20,40,50,10,329,129,251,338277.801987727
20,40,50,10,329,129,257,338258.978639319
20,40,50,10,329,129,261,333479.320347932
20,40,50,10,329,129,263,338629.249822412
20,40,50,10,329,129,269,333857.071919989
20,40,50,10,329,129,271,315663.734927487
20,40,50,10,329,129,273,328673.488141122
20,40,50,10,329,129,275,325300.870537132
20,40,50,10,329,129,277,338738.660609299
20,40,50,10,329,129,281,324594.705731229
20,40,50,10,329,129,283,324624.995989849
20,40,50,10,329,129,285,328085.429195434
20,40,50,10,329,129,287,318000.023273399
20,40,50,10,329,129,291,338910.7472139
20,40,50,10,329,129,293,316198.181029097
20,40,50,10,329,129,295,320571.441827472
20,40,50,10,329,129,297,317664.607080631
20,40,50,10,329,129,299,317130.686960712
20,40,50,10,329,129,301,317130.686960712
20,40,50,10,329,129,303,318779.818784197
20,40,50,10,329,129,305,311030.36669434
20,40,50,10,329,129,307,313742.415232108
20,40,50,10,329,129,309,319517.013939705
20,40,50,10,329,129,311,296744.767158207
20,40,50,10,329,129,313,320237.995867335
20,40,50,10,329,129,315,302400.662584628
20,40,50,10,329,129,317,314816.632926929
20,40,50,10,329,129,319,331597.964829121
20,40,50,10,329,129,321,334406.467147392
20,40,50,10,329,129,323,335713.399128812
20,40,50,10,329,129,325,282578.077731333
20,40,50,10,329,131,135,258543.961192184
20,40,50,10,329,131,137,311261.325611952
20,40,50,10,329,131,145,251003.84333361
20,40,50,10,329,131,147,248060.553254814
20,40,50,10,329,131,149,311618.323472264
20,40,50,10,329,131,151,321028.39231968
20,40,50,10,329,131,153,235418.660606574
20,40,50,10,329,131,155,177406.803885614
20,40,50,10,329,131,159,148750.095600382
20,40,50,10,329,131,161,227091.436087701
20,40,50,10,329,131,163,245942.560081447
20,40,50,10,329,131,169,278007.15344038
20,40,50,10,329,131,171,265693.545869808
20,40,50,10,329,131,173,316105.472594001
20,40,50,10,329,131,175,316137.925287706
20,40,50,10,329,131,177,316098.789800148
20,40,50,10,329,131,179,316104.196573246
20,40,50,10,329,131,180,313586.324390645
20,40,50,10,329,131,181,313586.324390645
20,40,50,10,329,131,183,316395.346571052
20,40,50,10,329,131,185,313790.595968677
20,40,50,10,329,131,186,273384.6575359
20,40,50,10,329,131,187,315900.042206762
20,40,50,10,329,131,189,313414.322047083
20,40,50,10,329,131,191,292432.561055483
20,40,50,10,329,131,193,321028.156039378
20,40,50,10,329,131,195,287031.756198489
20,40,50,10,329,131,197,273799.735812486
20,40,50,10,329,131,199,285768.448173521
20,40,50,10,329,131,202,275376.387046294
20,40,50,10,329,131,203,303442.405207772
20,40,50,10,329,131,204,275376.387046294
20,40,50,10,329,131,205,273384.657535986
20,40,50,10,329,131,207,279020.121793239
20,40,50,10,329,131,209,293075.72308821
20,40,50,10,329,131,211,309900.299605107
20,40,50,10,329,131,213,283849.82128396
20,40,50,10,329,131,215,272380.513385106
20,40,50,10,329,131,217,287922.616117396
20,40,50,10,329,131,219,304694.846228811
20,40,50,10,329,131,221,304694.846228856
20,40,50,10,329,131,223,284702.85721615
20,40,50,10,329,131,225,286835.660328936
20,40,50,10,329,131,229,313414.322047083
20,40,50,10,329,131,231,313434.441183543
20,40,50,10,329,131,233,321028.779055939
20,40,50,10,329,131,235,314605.723621577
20,40,50,10,329,131,237,314541.732451003
20,40,50,10,329,131,238,319142.845246103
20,40,50,10,329,131,239,318159.55175235
20,40,50,10,329,131,240,319142.845246103
20,40,50,10,329,131,241,319142.845246103
20,40,50,10,329,131,243,319115.362293642
20,40,50,10,329,131,245,318566.886293245
20,40,50,10,329,131,247,318113.398736954
20,40,50,10,329,131,249,318115.809147931
20,40,50,10,329,131,251,319971.052436336
20,40,50,10,329,131,257,319952.228929386
20,40,50,10,329,131,261,315364.469194526
20,40,50,10,329,131,263,320322.194050728
20,40,50,10,329,131,269,315748.597386191
20,40,50,10,329,131,271,298224.269834143
20,40,50,10,329,131,273,310738.841858468
20,40,50,10,329,131,275,307473.09433734
20,40,50,10,329,131,277,320431.561479645
20,40,50,10,329,131,281,306802.098214126
20,40,50,10,329,131,283,306832.621239605
20,40,50,10,329,131,285,310136.135192241
20,40,50,10,329,131,287,300458.253837656
20,40,50,10,329,131,291,320603.624635336
20,40,50,10,329,131,293,298723.980733105
20,40,50,10,329,131,295,302915.995652145
20,40,50,10,329,131,297,300012.468308867
20,40,50,10,329,131,299,299487.222077199
20,40,50,10,329,131,301,299487.222077199
20,40,50,10,329,131,303,301101.517234705
20,40,50,10,329,131,305,293424.738545172
20,40,50,10,329,131,307,296096.538571442
20,40,50,10,329,131,309,301792.091314656
20,40,50,10,329,131,311,279465.41657234
20,40,50,10,329,131,313,302435.278220834
20,40,50,10,329,131,315,287033.959759879
20,40,50,10,329,131,317,297032.675262486
20,40,50,10,329,131,319,313448.899204893
20,40,50,10,329,131,321,316405.522511096
20,40,50,10,329,131,323,317486.615930419
20,40,50,10,329,131,325,266025.43810018
20,40,50,10,329,135,137,342117.704454776
20,40,50,10,329,135,145,311492.678986568
20,40,50,10,329,135,147,307606.049261437
20,40,50,10,329,135,149,339993.277102162
20,40,50,10,329,135,151,342376.66183848
20,40,50,10,329,135,153,290482.261007823
20,40,50,10,329,135,155,205480.46223594
20,40,50,10,329,135,159,165780.828425194
20,40,50,10,329,135,161,278586.077414357
20,40,50,10,329,135,163,308588.205106301
20,40,50,10,329,135,169,329614.443831363
20,40,50,10,329,135,171,323296.275966936
20,40,50,10,329,135,173,334135.425921837
20,40,50,10,329,135,175,334462.238115798
20,40,50,10,329,135,177,334515.583885084
20,40,50,10,329,135,179,334689.844194231
20,40,50,10,329,135,180,332519.784826821
20,40,50,10,329,135,181,332519.784826821
20,40,50,10,329,135,183,335359.680188983
20,40,50,10,329,135,185,333149.306039755
20,40,50,10,329,135,186,269408.967450498
20,40,50,10,329,135,187,334753.949943187
20,40,50,10,329,135,189,331835.745345376
20,40,50,10,329,135,191,302421.217934968
20,40,50,10,329,135,193,342376.913501155
20,40,50,10,329,135,195,294974.106939735
20,40,50,10,329,135,197,278161.510571867
20,40,50,10,329,135,199,288584.437833085
20,40,50,10,329,135,202,274523.212944038
20,40,50,10,329,135,203,316354.050877042
20,40,50,10,329,135,204,274523.212944038
20,40,50,10,329,135,205,269408.967450617
20,40,50,10,329,135,207,278686.413454142
20,40,50,10,329,135,209,298979.783133535
20,40,50,10,329,135,211,323719.770938917
20,40,50,10,329,135,213,283296.916318801
20,40,50,10,329,135,215,268179.600770897
20,40,50,10,329,135,217,294842.389719229
20,40,50,10,329,135,219,314240.699203451
20,40,50,10,329,135,221,314240.699203523
20,40,50,10,329,135,223,284708.339386667
20,40,50,10,329,135,225,286983.501816574
20,40,50,10,329,135,229,331835.745345376
20,40,50,10,329,135,231,332452.90231891
20,40,50,10,329,135,233,342377.692069114
20,40,50,10,329,135,235,333421.975023488
20,40,50,10,329,135,237,333180.757540294
20,40,50,10,329,135,238,339579.833509269
20,40,50,10,329,135,239,338658.647635805
20,40,50,10,329,135,240,339579.833509269
20,40,50,10,329,135,241,339579.833509269
20,40,50,10,329,135,243,339548.613713785
20,40,50,10,329,135,245,339697.556858529
20,40,50,10,329,135,247,339440.996090408
20,40,50,10,329,135,249,339447.130269861
20,40,50,10,329,135,251,341314.138742182
20,40,50,10,329,135,257,341295.313115916
20,40,50,10,329,135,261,334437.524134985
20,40,50,10,329,135,263,341670.169911917
20,40,50,10,329,135,269,334769.776492908
20,40,50,10,329,135,271,310003.338069563
20,40,50,10,329,135,273,327792.249750697
20,40,50,10,329,135,275,323356.274747022
20,40,50,10,329,135,277,341780.206698247
20,40,50,10,329,135,281,322304.080523872
20,40,50,10,329,135,283,322334.605378131
20,40,50,10,329,135,285,327396.664262055
20,40,50,10,329,135,287,313370.266544159
20,40,50,10,329,135,291,341952.633652783
20,40,50,10,329,135,293,310849.291694679
20,40,50,10,329,135,295,316913.190126275
20,40,50,10,329,135,297,306219.499303284
20,40,50,10,329,135,299,305579.883686143
20,40,50,10,329,135,301,305579.883686143
20,40,50,10,329,135,303,307809.795979905
20,40,50,10,329,135,305,298513.939702083
20,40,50,10,329,135,307,302372.838355674
20,40,50,10,329,135,309,309786.73118546
20,40,50,10,329,135,311,277573.748200175
20,40,50,10,329,135,313,312449.15816625
20,40,50,10,329,135,315,294976.974072436
20,40,50,10,329,135,317,306529.731111093
20,40,50,10,329,135,319,331753.966366279
20,40,50,10,329,135,321,335267.17686648
20,40,50,10,329,135,323,337683.89808915
20,40,50,10,329,135,325,262999.582775256
20,40,50,10,329,137,145,317829.62428494
20,40,50,10,329,137,147,313255.69314233
20,40,50,10,329,137,149,404738.22332751
20,40,50,10,329,137,151,416714.02105525
20,40,50,10,329,137,153,293933.642886204
20,40,50,10,329,137,155,206031.191106474
20,40,50,10,329,137,159,165935.182541179
20,40,50,10,329,137,161,281206.352880662
20,40,50,10,329,137,163,314012.77658036
20,40,50,10,329,137,169,353367.495384084
20,40,50,10,329,137,171,338271.303875761
20,40,50,10,329,137,173,407616.45033634
20,40,50,10,329,137,175,407921.501800164
20,40,50,10,329,137,177,407941.508018288
20,40,50,10,329,137,179,408045.828322595
20,40,50,10,329,137,180,406683.405372637
20,40,50,10,329,137,181,406683.405372637
20,40,50,10,329,137,183,408677.666796733
20,40,50,10,329,137,185,407340.686376466
20,40,50,10,329,137,186,341768.36228135
20,40,50,10,329,137,187,407911.40133483
20,40,50,10,329,137,189,405894.929467971
20,40,50,10,329,137,191,368949.077973868
20,40,50,10,329,137,193,416713.896827074
20,40,50,10,329,137,195,359843.847618763
20,40,50,10,329,137,197,338790.219433924
20,40,50,10,329,137,199,360642.18178276
20,40,50,10,329,137,202,347579.090327153
20,40,50,10,329,137,203,389786.763889342
20,40,50,10,329,137,204,347579.090327153
20,40,50,10,329,137,205,341768.362281471
20,40,50,10,329,137,207,350028.62619861
20,40,50,10,329,137,209,372048.543924944
20,40,50,10,329,137,211,397075.984274495
20,40,50,10,329,137,213,355974.409690324
20,40,50,10,329,137,215,340163.048915563
20,40,50,10,329,137,217,367826.006050989
20,40,50,10,329,137,219,387702.254952591
20,40,50,10,329,137,221,387702.254952666
20,40,50,10,329,137,223,357363.819375658
20,40,50,10,329,137,225,359640.800751519
20,40,50,10,329,137,229,405894.929467971
20,40,50,10,329,137,231,406534.495451295
20,40,50,10,329,137,233,416714.953980595
20,40,50,10,329,137,235,407539.016733615
20,40,50,10,329,137,237,407204.510436983
20,40,50,10,329,137,238,413682.703867635
20,40,50,10,329,137,239,412817.722773112
20,40,50,10,329,137,240,413682.703867635
20,40,50,10,329,137,241,413682.703867635
20,40,50,10,329,137,243,413650.252161811
20,40,50,10,329,137,245,413983.80998723
20,40,50,10,329,137,247,413776.815195124
20,40,50,10,329,137,249,413783.242882818
20,40,50,10,329,137,251,415651.110606246
20,40,50,10,329,137,257,415632.285052876
20,40,50,10,329,137,261,408196.85900959
20,40,50,10,329,137,263,416007.489134504
20,40,50,10,329,137,269,408496.072312082
20,40,50,10,329,137,271,381704.503166555
20,40,50,10,329,137,273,400987.359095403
20,40,50,10,329,137,275,396222.237408028
20,40,50,10,329,137,277,416117.579513463
20,40,50,10,329,137,281,395061.398939448
20,40,50,10,329,137,283,395091.339009791
20,40,50,10,329,137,285,400624.213504652
20,40,50,10,329,137,287,385341.576705138
20,40,50,10,329,137,291,416290.036551684
20,40,50,10,329,137,293,382640.113640446
20,40,50,10,329,137,295,389261.679973198
20,40,50,10,329,137,297,379189.835140949
20,40,50,10,329,137,299,378515.32885751
20,40,50,10,329,137,301,378515.32885751
20,40,50,10,329,137,303,380847.114982179
20,40,50,10,329,137,305,371542.481557421
20,40,50,10,329,137,307,375417.015039393
20,40,50,10,329,137,309,382815.405889488
20,40,50,10,329,137,311,349936.332258576
20,40,50,10,329,137,313,385762.564069327
20,40,50,10,329,137,315,359847.704630263
20,40,50,10,329,137,317,380206.096554177
20,40,50,10,329,137,319,405851.399383339
20,40,50,10,329,137,321,408635.105479391
20,40,50,10,329,137,323,411828.50237849
20,40,50,10,329,137,325,333116.368751451
20,40,50,10,329,145,147,307490.513475665
20,40,50,10,329,145,149,326731.872795923
20,40,50,10,329,145,151,327648.0705
20,40,50,10,329,145,153,293200.343612634
20,40,50,10,329,145,155,213094.19986879
20,40,50,10,329,145,159,173858.825815773
20,40,50,10,329,145,161,282632.085793404
20,40,50,10,329,145,163,308719.341963162
20,40,50,10,329,145,169,323445.255853536
20,40,50,10,329,145,171,319967.905268567
20,40,50,10,329,145,173,320023.306244726
20,40,50,10,329,145,175,320317.400138628
20,40,50,10,329,145,177,320364.504206254
20,40,50,10,329,145,179,320532.943778846
20,40,50,10,329,145,180,318111.197041088
20,40,50,10,329,145,181,318111.197041088
20,40,50,10,329,145,183,321144.172963088
20,40,50,10,329,145,185,318691.955516166
20,40,50,10,329,145,186,257824.399680248
20,40,50,10,329,145,187,320562.528146955
20,40,50,10,329,145,189,317534.507958688
20,40,50,10,329,145,191,290365.585144751
20,40,50,10,329,145,193,327648.301318835
20,40,50,10,329,145,195,283225.468347796
20,40,50,10,329,145,197,267502.417226281
20,40,50,10,329,145,199,277025.066795289
20,40,50,10,329,145,202,261856.185632776
20,40,50,10,329,145,203,303128.127414301
20,40,50,10,329,145,204,261856.185632776
20,40,50,10,329,145,205,257824.399680362
20,40,50,10,329,145,207,267584.116851535
20,40,50,10,329,145,209,286509.863848423
20,40,50,10,329,145,211,310217.934686891
20,40,50,10,329,145,213,271398.034577112
20,40,50,10,329,145,215,257235.911492649
20,40,50,10,329,145,217,282462.008162236
20,40,50,10,329,145,219,300937.970082212
20,40,50,10,329,145,221,300937.97008228
20,40,50,10,329,145,223,272931.152172213
20,40,50,10,329,145,225,275197.117170674
20,40,50,10,329,145,229,317534.507958688
20,40,50,10,329,145,231,318076.292689127
20,40,50,10,329,145,233,327649.043265617
20,40,50,10,329,145,235,318983.067190067
20,40,50,10,329,145,237,318794.12309099
20,40,50,10,329,145,238,325028.20103533
20,40,50,10,329,145,239,324090.341947885
20,40,50,10,329,145,240,325028.20103533
20,40,50,10,329,145,241,325028.20103533
20,40,50,10,329,145,243,324997.751997134
20,40,50,10,329,145,245,325009.046198007
20,40,50,10,329,145,247,324715.575790935
20,40,50,10,329,145,249,324721.108765027
20,40,50,10,329,145,251,326586.354186968
20,40,50,10,329,145,257,326567.528460191
20,40,50,10,329,145,261,320134.444610836
20,40,50,10,329,145,263,326941.673290504
20,40,50,10,329,145,269,320498.353633858
20,40,50,10,329,145,271,297087.763545541
20,40,50,10,329,145,273,313899.652251303
20,40,50,10,329,145,275,309692.843436084
20,40,50,10,329,145,277,327051.600187668
20,40,50,10,329,145,281,308715.373781043
20,40,50,10,329,145,283,308745.641820366
20,40,50,10,329,145,285,313486.802686223
20,40,50,10,329,145,287,300308.809950367
20,40,50,10,329,145,291,327223.965298147
20,40,50,10,329,145,293,297891.659429086
20,40,50,10,329,145,295,303592.645141034
20,40,50,10,329,145,297,293686.864352812
20,40,50,10,329,145,299,293099.652520208
20,40,50,10,329,145,301,293099.652520208
20,40,50,10,329,145,303,295173.230650473
20,40,50,10,329,145,305,286060.943735051
20,40,50,10,329,145,307,289807.997609484
20,40,50,10,329,145,309,297207.435562222
20,40,50,10,329,145,311,266287.013917872
20,40,50,10,329,145,313,299383.601407318
20,40,50,10,329,145,315,283228.29910816
20,40,50,10,329,145,317,292979.625117313
20,40,50,10,329,145,319,317359.576990341
20,40,50,10,329,145,321,321064.910738082
20,40,50,10,329,145,323,323153.500310562
20,40,50,10,329,145,325,252088.226551327
20,40,50,10,329,147,149,322316.427787246
20,40,50,10,329,147,151,323070.04091349
20,40,50,10,329,147,153,291076.073881092
20,40,50,10,329,147,155,212537.861835311
20,40,50,10,329,147,159,173570.570174423
20,40,50,10,329,147,161,280878.331629461
20,40,50,10,329,147,163,305956.43019904
20,40,50,10,329,147,169,319744.127439723
20,40,50,10,329,147,171,316691.524005796
20,40,50,10,329,147,173,315621.697989735
20,40,50,10,329,147,175,315905.655584982
20,40,50,10,329,147,177,315950.321205443
20,40,50,10,329,147,179,316115.456941054
20,40,50,10,329,147,180,313635.150794841
20,40,50,10,329,147,181,313635.150794841
20,40,50,10,329,147,183,316707.617297224
20,40,50,10,329,147,185,314200.963696836
20,40,50,10,329,147,186,254229.743098662
20,40,50,10,329,147,187,316130.444891539
20,40,50,10,329,147,189,313092.017512101
20,40,50,10,329,147,191,286465.06496696
20,40,50,10,329,147,193,323070.26848776
20,40,50,10,329,147,195,279385.590534331
20,40,50,10,329,147,197,263909.674174577
20,40,50,10,329,147,199,273423.103665993
20,40,50,10,329,147,202,257933.647294108
20,40,50,10,329,147,203,299014.032655371
20,40,50,10,329,147,204,257933.647294108
20,40,50,10,329,147,205,254229.743098774
20,40,50,10,329,147,207,264117.944192952
20,40,50,10,329,147,209,282634.791500728
20,40,50,10,329,147,211,306010.723687031
20,40,50,10,329,147,213,267703.189946077
20,40,50,10,329,147,215,253837.891117432
20,40,50,10,329,147,217,278612.682937976
20,40,50,10,329,147,219,296801.847934764
20,40,50,10,329,147,221,296801.847934831
20,40,50,10,329,147,223,269272.245894876
20,40,50,10,329,147,225,271534.301739947
20,40,50,10,329,147,229,313092.017512101
20,40,50,10,329,147,231,313609.754615654
20,40,50,10,329,147,233,323070.992912303
20,40,50,10,329,147,235,314497.438368224
20,40,50,10,329,147,237,314321.799422472
20,40,50,10,329,147,238,320501.671085044
20,40,50,10,329,147,239,319560.876247725
20,40,50,10,329,147,240,320501.671085044
20,40,50,10,329,147,241,320501.671085044
20,40,50,10,329,147,243,320471.443327526
20,40,50,10,329,147,245,320442.84016602
20,40,50,10,329,147,247,320138.658049132
20,40,50,10,329,147,249,320143.980823919
20,40,50,10,329,147,251,322008.610350999
20,40,50,10,329,147,257,321989.784400733
20,40,50,10,329,147,261,315680.101892133
20,40,50,10,329,147,263,322363.680519067
20,40,50,10,329,147,269,316053.38019373
20,40,50,10,329,147,271,293035.218545559
20,40,50,10,329,147,273,309564.72278173
20,40,50,10,329,147,275,305424.457091534
20,40,50,10,329,147,277,322473.568676413
20,40,50,10,329,147,281,304468.667085964
20,40,50,10,329,147,283,304498.84715621
20,40,50,10,329,147,285,309147.073663985
20,40,50,10,329,147,287,296215.133603592
20,40,50,10,329,147,291,322645.912094378
20,40,50,10,329,147,293,293827.444509402
20,40,50,10,329,147,295,299423.406634291
20,40,50,10,329,147,297,289783.895341296
20,40,50,10,329,147,299,289213.235274133
20,40,50,10,329,147,301,289213.235274133
20,40,50,10,329,147,303,291237.58785169
20,40,50,10,329,147,305,282192.921595915
20,40,50,10,329,147,307,285902.91537603
20,40,50,10,329,147,309,293289.844795766
20,40,50,10,329,147,311,262782.405795732
20,40,50,10,329,147,313,295317.513580448
20,40,50,10,329,147,315,279388.423212097
20,40,50,10,329,147,317,288779.736422673
20,40,50,10,329,147,319,312888.629364275
20,40,50,10,329,147,321,316633.435072924
20,40,50,10,329,147,323,318636.518016398
20,40,50,10,329,147,325,248648.990251857
20,40,50,10,329,149,151,414574.084065683
20,40,50,10,329,149,153,303623.34507162
20,40,50,10,329,149,155,215514.421020806
20,40,50,10,329,149,159,175095.338211084
20,40,50,10,329,149,161,290908.842166084
20,40,50,10,329,149,163,323434.305996785
20,40,50,10,329,149,169,358875.920415246
20,40,50,10,329,149,171,345540.824049672
20,40,50,10,329,149,173,405539.690966236
20,40,50,10,329,149,175,405850.084136509
20,40,50,10,329,149,177,405874.85760002
20,40,50,10,329,149,179,405988.637170465
20,40,50,10,329,149,180,404543.552962649
20,40,50,10,329,149,181,404543.552962649
20,40,50,10,329,149,183,406629.786264507
20,40,50,10,329,149,185,405200.749275746
20,40,50,10,329,149,186,339658.420871956
20,40,50,10,329,149,187,405882.918645363
20,40,50,10,329,149,189,403760.323542266
20,40,50,10,329,149,191,367632.679615673
20,40,50,10,329,149,193,414573.976144443
20,40,50,10,329,149,195,358726.964513937
20,40,50,10,329,149,197,338160.931652742
20,40,50,10,329,149,199,358563.201326514
20,40,50,10,329,149,202,345462.006122572
20,40,50,10,329,149,203,387654.179634701
20,40,50,10,329,149,204,345462.006122572
20,40,50,10,329,149,205,339658.420872077
20,40,50,10,329,149,207,348005.500146839
20,40,50,10,329,149,209,369910.080828099
20,40,50,10,329,149,211,394970.528449919
20,40,50,10,329,149,213,353846.125024659
20,40,50,10,329,149,215,338056.333109812
20,40,50,10,329,149,217,365690.924648202
20,40,50,10,329,149,219,385571.579774567
20,40,50,10,329,149,221,385571.579774641
20,40,50,10,329,149,223,355229.310937437
20,40,50,10,329,149,225,357506.491082954
20,40,50,10,329,149,229,403760.323542266
20,40,50,10,329,149,231,404402.147903299
20,40,50,10,329,149,233,414575.093153974
20,40,50,10,329,149,235,405406.443624612
20,40,50,10,329,149,237,405079.540399055
20,40,50,10,329,149,238,411558.339537786
20,40,50,10,329,149,239,410688.083900036
20,40,50,10,329,149,240,411558.339537786
20,40,50,10,329,149,241,411558.339537786
20,40,50,10,329,149,243,411525.947108109
20,40,50,10,329,149,245,411847.21841745
20,40,50,10,329,149,247,411636.881118949
20,40,50,10,329,149,249,411643.309200899
20,40,50,10,329,149,251,413511.176968621
20,40,50,10,329,149,257,413492.347922439
20,40,50,10,329,149,261,406096.415569589
20,40,50,10,329,149,263,413867.552003845
20,40,50,10,329,149,269,406396.922203248
20,40,50,10,329,149,271,379754.501072405
20,40,50,10,329,149,273,398925.311640677
